execut,malici,2.107678171807674
execut,by,0.5497598030933957
execut,phase,0.5554888363272426
execut,to,2.8063166180906665
execut,on,0.5916139584444677
execut,them,0.5976302745945936
execut,sequenc,0.6036788430501036
execut,is,0.6097573796496563
execut,trial,0.6158634947232305
execut,from,0.6219946947050514
execut,than,0.6281483842309767
execut,interview,0.6343218687367911
execut,prompt,0.6405123575710135
execut,for,0.6467169676326384
execut,and,0.6529327275406869
execut,trace,0.6591565823385798
execut,so,0.6653853987321794
execut,also,0.6716159708559053
execut,queri,0.6778450265566734
execut,the,1.3681384683611189
execut,facil,0.6966151876212268
execut,in,2.811216140367294
execut,algorithm,0.7281522935298965
execut,effici,0.7342078727554505
execut,data,1.480453477581874
execut,batch,0.7522814926442265
execut,of,3.7908424145150343
everi,featur,0.5
everi,item,1.0066225165562914
everi,between,1.0200435536198391
everi,occurr,0.5168192987797328
everi,event,0.5202380446121256
everi,two,1.5710329436965502
everi,by,0.5341973733508023
everi,to,0.5377184462763253
everi,on,1.0825181944033975
everi,pair,1.0968521870835002
everi,space,0.5556689432285958
everi,author,0.5593029548438901
everi,from,0.5629545023284958
everi,tag,0.5666231896199949
everi,outlier,0.5703086041223596
everi,depart,0.574010316597579
everi,user,1.1554557621542885
everi,radiologist,0.585242342750746
everi,document,0.5890047460839861
everi,data,1.1855620890988647
everi,time,0.6004091376594025
everi,of,3.021119926874553
everi,exampl,0.6238538217571843
everi,for,3.7663813494080802
everi,individu,0.6517793377094303
everi,variabl,0.6556956183947613
everi,distanc,0.6596144027397326
everi,almost,0.663534902947114
everi,day,0.6674563201088478
everi,at,0.6713778448293913
everi,tumor,0.6752986578802468
everi,bit,0.6792179308849412
everi,sinc,0.6831348270336042
everi,coupl,0.6870485018261595
everi,node,2.07287431152909
everi,take,0.7028060264752106
everi,new,0.7066904007658189
everi,subgraph,0.7105663359007577
everi,make,0.7144329564479843
everi,second,0.7182893861398246
everi,chang,0.7221347488104073
everi,type,0.7259681693454229
everi,and,2.9191550985681407
everi,publish,0.745258547109001
everi,word,0.7490005587308823
everi,object,0.7527245390247718
everi,that,2.2692889711194875
everi,human,0.7675947569344963
everi,as,0.7712152685377417
everi,categori,0.7748128935918442
everi,link,0.7783868748205601
everi,in,0.7819364702402534
declin,as,0.5
declin,the,0.5714285714285714
declin,of,0.6511627906976745
declin,content,0.7345942647956071
sdp,program,2.0
sdp,than,0.6
sdp,while,0.625
sdp,which,1.3008130081300813
sdp,for,0.7037452022790665
sdp,the,0.7290792344613235
sdp,relax,0.7538978928946112
sdp,formul,0.7779542961210812
incorrect,model,0.5
incorrect,sometim,0.5263157894736842
incorrect,provid,0.553935860058309
incorrect,inform,0.5827334913041534
incorrect,first,0.6125210218731137
incorrect,an,0.6430449536494
incorrect,made,0.6739860549015415
incorrect,set,0.704966344097651
incorrect,data,0.7355641653885597
incorrect,complic,0.765337241910946
achiev,signific,4.0
achiev,optim,1.018181818181818
achiev,much,0.5113730698987216
achiev,wikipedia,0.5125164880208564
achiev,can,6.163948046896557
achiev,on,0.5277889868748085
achiev,high,2.644830337703821
achiev,we,0.5349160767781347
achiev,effect,1.0722138168025013
achiev,dtm,0.5384983825178744
achiev,framework,1.0793918379407903
achiev,usual,1.0842015152792444
achiev,ln,0.5445143908579494
achiev,probabl,0.545722867197451
achiev,good,2.1877339675194714
achiev,near,0.551817018242577
achiev,classif,1.1060764408711898
achiev,near-optim,0.5554901833392416
achiev,sfm,0.5567175508844046
achiev,speedup,0.557946942732613
achiev,brilliant,0.559178344072234
achiev,approxim,0.5604117398779214
achiev,more,0.5616471149100303
achiev,persist,0.5628844537140614
achiev,guarante,0.5641237406201302
achiev,veri,0.5653649597424661
achiev,inexpens,0.566608094978939
achiev,are,0.5678531300106155
achiev,improv,0.5691000483013451
achiev,with,0.570348833097375
achiev,which,0.5715994674269981
achiev,local,1.1457038682004577
achiev,system,0.5753660019662542
achiev,similar,0.5766238655652199
achiev,strong,0.5778834905061446
achiev,perform,0.579144858503301
achiev,rank,0.5804079510514331
achiev,method,2.3266909977026677
achiev,general,0.5867719984750791
achiev,promis,0.5880450667973945
achiev,data,0.5893197236137016
achiev,has,0.5905959486582804
achiev,for,1.1837474428927761
achiev,and,2.972189316713721
achiev,five-fold,0.600905144935153
achiev,better,6.624140425658579
achiev,correct,0.6167043091816025
achiev,excel,1.854025917183446
achiev,that,1.8658242885367784
achiev,cross-lingu,0.6258833257576587
achiev,result,0.6271945733869403
achiev,balanc,0.6285067020054945
achiev,accuraci,3.149098425041709
achiev,this,1.90933203486238
achiev,while,1.2808262768220218
achiev,collus,1.2861150610068146
achiev,cag,0.6457041628231399
achiev,by,5.823231952040362
achiev,to,16.478053491887113
achiev,it,2.081771020369353
achiev,iethresh,0.6978940727615854
achiev,cut-and-stitch,0.699210323309555
achiev,often,0.7005257809229976
achiev,dramat,0.7018404120550603
achiev,around,0.7031541831212766
achiev,the,2.817868242014
achiev,through,0.7097443448377246
achiev,is,2.133156658304044
achiev,depend,0.7149870156621189
achiev,state-of-the-art,0.7162902839811919
achiev,problem,0.7175923200907345
achiev,algorithm,7.188930902692064
achiev,over,0.732102694711
achiev,fair,0.733386962272016
achiev,almost,0.7346695544532833
achiev,still,0.7359504380804409
achiev,given,0.7372295800508828
achiev,scale,0.7385069473380413
achiev,an,2.9591300279826656
achiev,heurist,0.744903836580702
achiev,languag,0.7461698076690004
achiev,alway,1.4948675488223753
achiev,techniqu,0.7499619030477973
achiev,be,3.7560982649458956
achiev,site,0.7575399946929401
achiev,threefold,0.7587843546344272
achiev,higher,4.560158349076987
achiev,compar,0.7675256492638869
achiev,robust,0.7687503648741542
achiev,greater,0.769972512278451
achiev,error,0.7711920619273213
achiev,approach,2.317226953375725
achiev,larg,1.55212654528002
achiev,outstand,0.7784791864514019
achiev,lower,0.7796796797397777
achiev,probabilist,0.7808773453255204
achiev,in,1.564144310961334
achiev,essenti,0.7844596486028718
excel,are,0.5
excel,qualiti,0.5084745762711864
excel,class,0.5170902716914987
excel,give,0.5258441008950366
excel,svms,0.5347324987257303
excel,global,0.5437512900635838
excel,at,0.5528956618094224
excel,provid,0.5621601376678294
excel,it,0.571538556411419
excel,perform,2.3240962173751223
excel,precis,0.6213602963446391
excel,toler,0.6312614930800485
excel,fit,0.641211836328698
excel,candid,0.6511994656189575
excel,shown,0.6612119209813642
excel,and,1.3424723887446706
excel,pbc,0.6915852290108464
excel,achiev,2.1046836003023506
excel,the,0.7322227468337064
excel,have,1.4838415378109537
excel,mani,0.7613581763066658
excel,is,0.7706934266965559
excel,in,0.7798817369346493
ws-lda,alloc,0.5
ws-lda,to,0.6666666666666666
addit,featur,0.5
addit,ten,0.5014577259475219
addit,regress,0.5029196893621012
addit,difficulti,0.5043858773814569
addit,give,0.505856276666988
addit,extern,0.5073308733988723
addit,resourc,0.5088096532711934
addit,them,0.5102926014870968
addit,storag,0.5117797027539787
addit,column,0.5132709412787093
addit,neural,0.5147663007628941
addit,model,0.5162657643981731
addit,by,0.5177693148615632
addit,to,10.385538686216918
addit,page,0.5512804843457703
addit,we,8.845932179794948
addit,sourc,0.5795239781841022
addit,network,0.5811706911219433
addit,memori,0.5828202847754373
addit,cut-and-stitch,0.5844727169175381
addit,monitor,0.5861279446875527
addit,becaus,0.5877859245913285
addit,novel,0.5894466125016212
addit,no,0.591109963658649
addit,includ,0.5927759326708342
addit,knowledg,0.5944444735157368
addit,structur,0.596115539541181
addit,the,7.1734690015989475
addit,approxim,0.6185407482746962
addit,behavior,0.6202424345349842
addit,comput,0.6219458556927705
addit,advantag,0.6236509551733819
addit,properti,0.6253576758251693
addit,manual,0.6270659599246096
addit,discov,0.6287757491816443
addit,are,0.6304869847452527
addit,experi,1.2643992144185263
addit,text-bas,0.6356368246299274
addit,compon,0.6373532514108909
addit,unnecessari,0.6390708217504876
addit,old,0.6407894735598822
addit,when,0.6425091442350133
addit,anomali,0.6442297706640818
addit,distanc,0.6459512892352841
addit,through,0.6476736358447814
addit,multipl,0.6493967459049116
addit,yale,0.6511205543526396
addit,strong,0.6528449956582462
addit,scale,0.6545700038342557
addit,complic,0.6562955124445988
addit,general,0.6580214546140132
addit,real-world,0.6597477630376765
addit,result,0.6614743699910733
addit,sinc,0.663201207340093
addit,hill-climb,0.664928206551357
addit,or,1.333310597405545
addit,gain,0.6701185024697206
addit,for,1.3436909107891055
addit,employ,0.675307886758842
addit,guarante,0.6770340649726335
addit,real-lif,0.6787598429687849
addit,exist,0.6804851491188838
addit,our,1.3644198230214823
addit,transform,0.6856669413494404
addit,of,1.3747792679673363
addit,algorithm,1.3816839967687415
addit,it,1.388581024843898
addit,an,0.6977345821918788
addit,this,0.6994498694173964
addit,in,35.058190261309235
addit,unlik,0.798429785999102
billion,distinct,0.5
billion,impress,0.5098039215686274
billion,over,1.039592316738534
billion,and,0.5405541108467791
billion,into,0.5510821263965164
billion,span,0.5617726872703318
billion,even,1.1452329266596033
billion,two,0.5950191017956605
billion,queri,0.6062568356758826
billion,base,0.6175973232835311
billion,on,0.6290248107079573
billion,query-url,0.6405223142658779
billion,impli,0.6520716814455945
billion,three,0.6636536736567472
billion,caus,0.6752480713139732
billion,of,5.4946704096221195
billion,for,0.791616064351037
dwt,transform,0.5
dwt,and,0.6666666666666666
disregard,the,0.5
disregard,it,0.5714285714285714
disregard,potenti,0.6511627906976745
disregard,either,0.7345942647956071
alarm,should,0.5
alarm,increas,0.5098039215686274
alarm,detect,1.039592316738534
alarm,fals,1.0811082216935581
alarm,about,0.5620283821514024
alarm,to,0.5728756719413919
alarm,howev,0.5838653259728553
alarm,e.g.,0.5949854487228355
alarm,sequenti,0.6062228508305829
alarm,for,0.6175630521798018
alarm,and,0.6289903026319092
alarm,prevent,0.6404876221242534
alarm,alert,0.6520368615500207
alarm,set,0.6636187854412974
alarm,flood,0.6752131769852726
alarm,can,1.3735979306474977
alarm,in,1.420610555628283
alarm,histor,0.7335266657784333
alarm,an,0.7447241837234888
alarm,pattern,0.755776547984245
alarm,of,0.7666618701965314
alarm,futur,0.7773590147327658
web,recommend,1.5175644028103044
web,some,0.5076171187037689
web,item,0.5082051826359056
web,various,0.5087939058854909
web,broader,0.5093832875051678
web,optim,0.5099733265351644
web,grow,0.5105640220032458
web,resourc,0.5111553729246677
web,environ,0.5117473783021292
web,hub\/author,0.5123400371257253
web,process,0.5129333483729006
web,model,0.5135273110084025
web,public,0.5141219239842353
web,across,0.5147171862396127
web,on,3.607191676906392
web,deep,1.558554624941523
web,classifi,1.0426512165618176
web,network,0.5225329749974215
web,manually-annot,0.5231372282010764
web,they,0.5237421131674211
web,basket,0.5243476286244708
web,multi-top,1.049907546573385
web,includ,1.0523374454670857
web,from,2.636930900235993
web,content,2.6522334274166557
web,actively-select,0.5335227528972639
web,good,0.5341381894539308
web,such,0.5347542327273292
web,search,3.747596168364353
web,classif,0.5397217438500278
web,world-wid,0.5403431940160559
web,wide,4.86868711481827
web,unweav,0.5466209822001431
web,game,1.0944977307168138
web,url,0.5485072198688642
web,large-scal,0.549136812977994
web,other,1.0995339442072873
web,text,0.5510298675001005
web,save,0.5516617141449917
web,custom,0.5522941192096351
web,entropi,0.5529270807576814
web,with,1.1071211936752028
web,facilit,0.5548301883644994
web,e.g.,0.5554653569580652
web,server,2.2244042884888233
web,heterogen,0.558654876710366
web,applic,2.796466493159117
web,integr,0.5625027453470951
web,boost,0.5631443477131248
web,these,0.5637864712479311
web,formal,0.564429113737958
web,method,0.5650722729540767
web,between,0.5657159466515683
web,traffic,1.699080397710323
web,navig,1.1365972668153035
web,howev,0.5695925329730277
web,cast,0.5702397468471985
web,has,2.2835498266708307
web,or,1.1469782645244406
web,for,4.023536466521742
web,ani,0.5793799461704197
web,usag,3.4802061684625176
web,find,0.5839859101988137
web,social,0.5846434889560667
web,graph,3.5118090440794814
web,session,0.5892745873569036
web,organ,0.5899356158080229
web,debug,0.5905970615082602
web,commerci,1.1825178431936594
web,have,0.5925849500876589
web,mani,1.186496073351489
web,it,0.5945765011745823
web,academ,0.5952407879247218
web,prefetch,1.19181093717577
web,adopt,0.5972370979576027
web,had,0.5979029430113376
web,featur,0.5985691699336513
web,togeth,0.5992357756756646
web,we,1.1998055143458741
web,news,1.803716855852641
web,template-independ,1.2064953772435028
web,dynam,1.2091750425365775
web,malici,2.4237150557822233
web,to,0.6086199811584871
web,evolv,0.6092918995199451
web,onlin,0.6099641457511178
web,provid,1.2212734330831878
web,page,19.58348752687399
web,i.e.,0.6342980831242526
web,harm,0.6349799929153083
web,sourc,0.635662094839235
web,object,10.817854545761419
web,studi,0.6481490197599121
web,adapt,0.6488340559564244
web,often,1.2990384075313468
web,bioinformat,1.301782323691764
web,massiv,0.6522635234372205
web,our,1.305898335768516
web,user,2.6172882888967615
web,svm,0.6570742972520343
web,knowledg,1.3155209244038018
web,queri,1.9774030202171038
web,the,25.786706775080802
web,that,1.3781370201127627
web,board,0.6904382186459295
web,draw,0.6911220880632172
web,visit,0.6918057982842463
web,trustworthi,1.3849786893849674
web,is,0.6938574507467012
web,of,14.585350029013672
web,novel,0.7091678325621239
web,task,0.7098456326666288
web,and,12.078893472946625
web,databas,0.7222141885566126
web,than,1.4457712097770135
web,cach,0.7242289288946208
web,know,0.7248991968267933
web,at,1.4511381458701882
web,explor,0.7269092687784412
web,forum,1.455155880943974
web,given,1.4578313832817842
web,scale,0.7302517657221144
web,as,2.1927550097847988
web,consum,0.7329203974439242
web,surfac,0.733585202541684
web,document,4.405497332756296
web,match,0.7382510225395986
web,among,0.7389120630215975
web,corpus,0.7395726144460697
web,site,18.505816806292003
web,communiti,1.5141639505479076
web,real,3.033493515244949
web,trec-10,0.7609555998665556
web,moreov,0.7615969709100949
web,data,6.860139289489833
web,log,6.144299084802723
web,brows,1.546277681744939
web,differ,0.7743964835175352
web,listen,0.7750233431000059
web,mine,4.653896834099579
web,clickstream,1.5588340613978082
web,person,2.3419793089729484
web,in,7.8252075719338645
news,recommend,1.0084033613445378
news,perceiv,0.5084383678701132
news,web,1.531695349801526
news,between,1.5510751322736622
news,two,0.5235619810770099
news,broadcast,0.5257477319975657
news,to,0.527941655618442
news,on,1.0602873785700482
news,i.e.,1.0691647014838588
news,label,0.53905296967387
news,page,2.1651784189715904
news,from,1.651216371931563
news,tag,0.5573009218285934
news,cycl,1.6788059204201382
news,yahoo,0.5665836324287391
news,good,0.5689120626326863
news,tend,0.571247045667715
news,over,0.5735884706914395
news,articl,11.51872448379929
news,the,6.896773259875623
news,media,1.9652006801436066
news,websit,0.6625522181421484
news,collect,0.665030307012731
news,data,2.0025257986225107
news,bodi,1.349998187632646
news,of,3.399856959038263
news,panel,0.6925298609328263
news,exist,0.6949963131083771
news,aggreg,0.6974603992917126
news,and,4.199531405134802
news,outlier,0.714937828254369
news,titl,1.4347490621915617
news,automat,0.7222557354989054
news,given,0.7246786064825779
news,analysi,0.7270964387359998
news,general,0.7295090126733439
news,singl,0.7319161092566453
news,search,0.7343175100937329
news,rec,0.7367129975363421
news,e.g.,0.7391023547783107
news,domain,0.7414853659537614
news,extract,4.463170897411032
news,for,0.7583100040107945
news,site,1.521266868322647
news,real,0.7652779112380308
news,stori,1.5351517503145018
news,block,0.7721677806638252
news,compar,0.7744384949847372
news,rss,0.7766997723910091
news,as,1.557902850854426
news,categori,0.7834480543202266
news,in,1.571339258969048
matter,to,0.5
matter,practic,0.5454545454545454
matter,onli,0.5945945945945946
matter,they,0.6465448768864178
matter,at,0.6998563400563577
matter,of,0.7525491932285673
cent,per,0.5
cent,increas,0.6666666666666666
well-inform,attract,0.5
well-inform,and,0.6666666666666666
exist,multilevel,0.5
exist,order,0.5008347245409015
exist,work,1.5050125208331586
exist,repres,0.5041917709815109
exist,solut,1.0100668684248744
exist,implicit,0.5067223374968467
exist,tool,0.507568131469875
exist,axi,0.5084152961614331
exist,cpu,0.5092638287784422
exist,regular,0.5101137264745205
exist,model,0.5109649863496883
exist,public,0.5118176054500753
exist,can,0.512671580767628
exist,on,0.5135269092398189
exist,discoveri,0.514383587749358
exist,network,0.5152416131239048
exist,servic,0.5161009821357812
exist,all,0.5169616915016884
exist,from,1.0356474757648448
exist,than,1.0391067635193898
exist,may,0.5212883521783471
exist,close,0.522157036316182
exist,the,14.644757014457708
exist,hospit,0.548572803218455
exist,prototyp,0.5494799605024342
exist,various,0.5503882910060436
exist,howev,1.6538933672838205
exist,domain,0.5540388245622306
exist,approxim,0.5549529423290238
exist,allow,0.5558681984920676
exist,where,0.5567845870236953
exist,other,1.1154042036605178
exist,rule-discoveri,0.5595424029782267
exist,network-bas,1.1209265233735164
exist,measur,1.1246204395832433
exist,influenc,0.564161553061177
exist,share,0.5650878574906821
exist,architectur,0.5660152303182442
exist,exampl,0.5669436647827488
exist,this,0.5678731540557599
exist,with,2.844018456207136
exist,record,0.5734922976325532
exist,decoupl,0.5744289955673033
exist,softwar,0.5753666910878248
exist,against,0.5763053767547996
exist,among,0.5772450450609115
exist,automat,0.5781856884308072
exist,one,0.5791272992210673
exist,product,0.5800698697201814
exist,collect,0.5810133921485289
exist,method,11.057199314508965
exist,rule,0.6004615838654039
exist,two,1.20284698090539
exist,littl,0.6033519099549003
exist,learner,0.6043160695843521
exist,combinatori,0.6052809607054873
exist,e.g.,0.6062465737554814
exist,or,0.607212899105469
exist,sequenc,0.6081799270607219
exist,for,1.2182952957216662
exist,ani,1.2221750789556356
exist,huge,0.6130301056685512
exist,content,1.228002290370785
exist,classif,0.6159475702134558
exist,by,0.6169204791478946
exist,heap,0.6178939900844306
exist,no,0.6188680926172987
exist,that,1.239685552555225
exist,either,0.6217963585359302
exist,solver,0.6227727235392273
exist,addit,0.6237496271412556
exist,mani,1.8741811756851965
exist,not,0.6276701178900744
exist,cell,0.6286495553263942
exist,some,0.629629465679269
exist,depth,0.6306098378051705
exist,ensembl,1.263181321002725
exist,popular,0.6335562383036867
exist,increas,0.6345383460067969
exist,news,0.6355208588542391
exist,between,0.6365037653529534
exist,to,2.549948215812318
exist,patient,1.2828799775557582
exist,outperform,2.5736523079994784
exist,onlin,0.6473738429143154
exist,then,0.6483605653548292
exist,supervis,1.298695053187905
exist,it,0.6513249083408714
exist,graph,1.3046250256861074
exist,static,0.6542910969580641
exist,error,0.6552792329546473
exist,first,0.656267520913966
exist,matrix,0.65725594824995
exist,predict,0.6582445023305734
exist,cluster,3.9553990228707687
exist,multimod,0.6652106146290439
exist,research,0.666199723369427
exist,metric,0.6671888426243024
exist,tag,0.668177959335086
exist,non-separ,0.66916706040439
exist,most,4.69109292887703
exist,less,0.6771411973147056
exist,mine,1.3562591060753737
exist,literatur,0.6801088499049038
exist,over,3.405483581122787
exist,nevertheless,0.6860639099359598
exist,knowledg,0.6870504237519194
exist,into,0.6880366653192727
exist,dimension,0.6890226209180285
exist,vulner,0.690008276805588
exist,m3n,0.6909936192175865
exist,interesting,0.6919786343687402
exist,three,0.6929633084537009
exist,best,2.081842882943741
exist,data,2.0907236211404885
exist,properti,0.6998644832666263
exist,of,7.008459207401226
exist,email,0.7107807840971736
exist,idea,0.7117562292168761
exist,and,2.1381931557158453
exist,databas,0.7156616218307673
exist,graft,0.7166338075640256
exist,data-stream,0.7176053006317363
exist,sever,2.874304348095934
exist,wide,0.7224721286446566
exist,communiti,0.7234391553194706
exist,they,0.7244053911059021
exist,scale,0.7253708220496238
exist,n't,0.7263354342081578
exist,fulli,0.7272992136518606
exist,propos,0.7282621464649095
exist,an,4.375345312477742
exist,techniqu,2.205089001106932
exist,associ,0.7379039661433878
exist,realli,0.7388566069832844
exist,site,0.7398082347508366
exist,out-of-cor,0.740758835801723
exist,high-precis,0.7417083965193624
exist,there,5.941255226527203
exist,exploit,0.7503047143418666
exist,calibr,0.7512430045841809
exist,log,0.7521801054238054
exist,train,0.753116003657732
exist,digit,0.7540506861234718
exist,undermin,0.7549841397000124
exist,algorithm,4.535498107852628
exist,includ,0.7615366999360178
exist,approach,10.674436881161881
exist,larg,1.5511401107986267
exist,learn,0.7773741972998337
exist,subspac,0.778272134246868
exist,commerci,0.7791685136997912
exist,in,3.120253296126992
exist,unlik,0.7836485587040402
segal,by,0.5
segal,et,0.6666666666666666
journal,scientif,0.5
journal,proceed,0.6666666666666666
vital,are,0.5
vital,is,0.5454545454545454
vital,that,0.5945945945945946
vital,to,1.2930897537728356
vital,becom,0.7627495699966979
sourc,relat,0.5028571428571429
sourc,some,0.5042897373763836
sourc,consensus,0.5057263542202037
sourc,project,1.0143339610438333
sourc,differ,0.5100644787015165
sourc,between,0.5115170633875938
sourc,aforement,0.5129736015484849
sourc,dispar,0.5144340780585279
sourc,leak,0.515898477327812
sourc,text,0.5173667832980191
sourc,across,0.5188389794383039
sourc,to,1.0406300974824303
sourc,structur,0.5232833413702341
sourc,we,2.099083740395103
sourc,experiment,0.5307878106291251
sourc,open,1.5968828300623095
sourc,like,0.5368506208739459
sourc,all,0.538371778291976
sourc,web,0.5398965418758465
sourc,from,0.5414248875287011
sourc,may,1.085913581244543
sourc,although,1.09207274030568
sourc,realist,0.5491299769039739
sourc,oft-overlook,0.5506793021405607
sourc,select,0.5522320255297729
sourc,includ,0.5537881186377605
sourc,oracl,0.5553475524769258
sourc,knowledg,0.5569102975035664
sourc,import,0.5584763236156209
sourc,into,0.5600456001505254
sourc,the,4.492944767065425
sourc,comprehens,0.5744760827737538
sourc,that,1.7282290587667393
sourc,cope,0.5809126964606932
sourc,adapt,0.5825242573355013
sourc,this,0.5841385357752701
sourc,heterogen,1.7572664756701455
sourc,data,14.766032249400373
sourc,support,0.6342039206693938
sourc,with,0.6358802549889431
sourc,code,2.550230925481526
sourc,of,13.530834009208984
sourc,are,0.6816010567213883
sourc,task,1.3665722834464586
sourc,without,0.6866633736477027
sourc,each,1.3766927106758284
sourc,which,0.6917188881651639
sourc,multipl,2.7735966034307387
sourc,major,1.4003303795999993
sourc,depend,0.7035218507912534
sourc,other,0.7051933100417536
sourc,recent,0.7068632399505207
sourc,while,0.7085315709312769
sourc,endless,0.7101982333479141
sourc,larg,1.423726315056151
sourc,email,0.7151971792553726
sourc,singl,0.7168564589928081
sourc,is,2.155541163933113
sourc,label,2.1705066906735673
sourc,inform,2.185410701411311
sourc,help,0.7334158238628532
sourc,domain,2.9401957774303598
sourc,or,0.7416139807828199
sourc,for,5.202626743911885
sourc,and,3.7734439551036876
sourc,textual,0.762711721808676
sourc,fertil,0.7642835625929588
sourc,anoth,0.7658514188266162
sourc,log,0.7674152281298807
sourc,annot,0.7689749285806504
sourc,requir,0.7705304587274092
sourc,avail,0.7720817576020047
sourc,algorithm,0.7736287647322795
sourc,addit,0.7751714201545497
sourc,mani,0.7767096644259232
sourc,as,2.3347303159093618
sourc,an,0.7828492769044131
sourc,pattern,0.7843644933951232
sourc,in,0.7858749525098012
sourc,legaci,0.787380598794221
patternmatch,algorithm,0.5
patternmatch,we,0.6666666666666666
forkdd,environ,0.5
forkdd,and,0.6666666666666666
often,recommend,0.5
often,difficult,1.0018975332068312
often,made,0.502853507881031
often,stream,0.5038076579737275
often,segment,0.504763594188528
often,provid,0.5057213127676954
often,how,1.0133616197334365
often,veri,1.0172140152223483
often,process,0.5105402993340836
often,group,0.5115086351769161
often,event,0.5124787246012937
often,model,1.0269011262783228
often,text,0.5154014284710274
often,subject,0.5163784901034747
often,requir,2.069429128197738
often,consider,0.5213017786965732
often,we,2.089156669176427
often,happen,1.0525362483681697
often,reli,1.0565271995950156
often,interfac,0.5302657641652605
often,becom,0.531268267319362
often,criteria,0.5322724165540569
often,underspecifi,0.5332782054736562
often,tend,1.0685712551620965
often,copious,0.5363075435520579
often,easi,0.5373198287180749
often,set,1.0766674400901342
often,also,1.080737078795601
often,howev,0.5424097289592292
often,game,0.5434315507758825
often,more,0.5444549350837852
often,document,0.5454798742408298
often,involv,0.546506360498453
often,volumin,0.5475343860012637
often,thus,0.5485639427866782
often,constrain,0.5495950227845634
often,share,0.5506276178168898
often,discov,0.5516617195973907
often,are,11.053946394624628
often,this,1.1484118853583702
often,event-driven,0.576340967036543
often,which,0.5774090515494522
often,svms,0.5784783944493488
often,suffer,1.159097968989531
often,contain,0.5816966080107646
often,much,0.5827708739957227
often,applic,1.1676926819869156
often,join,0.5860036315988303
often,generat,0.5870826333295589
often,practition,0.5881627881185622
often,lost,0.5892440837008758
often,perform,1.7709795230942462
often,wish,0.5935891044030824
often,node,0.5946759245698848
often,method,1.1915276189151096
often,vendor,0.5979456705632135
often,confront,0.5990366735730303
often,figur,0.6001286883628332
often,can,2.4048868057040083
often,shrink,0.6056217113966132
often,for,0.6067195246614665
often,and,1.8234547577675124
often,occur,1.8333873514340127
often,inevit,0.6144478381662005
often,guarante,0.6155525764016038
often,scarc,0.6166581117307595
often,outperform,1.2355288580080896
often,expens,0.6199825720198973
often,achiev,0.6210911452887516
often,distribut,0.6222004388033946
often,that,1.246620873778786
often,exceed,0.625535776016326
often,sold,0.6266477946623583
often,simpler,0.6277604541081001
often,present,0.6288737381688935
often,it,2.51995052224017
often,result,2.5378774127393524
often,data,0.6389598466782852
often,fail,1.2801569631744056
often,not,2.5692822012543752
often,quit,0.646823714689227
often,web,1.295890132152247
often,condit,0.650192290791456
often,competit,0.6513145367041911
often,lead,0.6524370443135331
often,encod,0.6535597954164863
often,evolv,0.6546827717294824
often,area,0.6558059548894707
often,to,0.6569293264550289
often,rule,0.6580528679074887
often,repres,0.659176560652082
often,reflect,0.6603003860191018
often,necessari,0.6614243252650835
often,phrase,0.6625483595740017
often,unabl,0.6636724700584844
often,who,0.6647966377610457
often,research,0.6659208436553342
often,reveal,0.6670450686473999
often,most,0.6681692935769763
often,multi-dimension,0.6692934992187806
often,select,0.6704176662838299
often,user,0.6715417754207748
often,compris,0.672665807217247
often,exhibit,0.6737897422012268
often,queri,0.6749135608424233
often,the,5.408297948429378
often,challeng,1.370262512001598
often,possibl,1.3747560148923188
often,is,21.378323942421453
often,depend,0.7261239104433763
often,express,0.7272195216190639
often,have,2.184942123838144
often,reach,0.7316041432361067
often,problem,1.4653881570506757
often,compress,0.7348748024192323
often,algorithm,1.4719221823544633
often,advertis,0.7381343641193477
often,sever,0.7392168240933342
often,ask,0.7402979693306274
often,fare,0.7413777798097794
often,unsatisfactori,0.7424562355563856
often,unknown,0.7435333166449563
often,they,3.7230450160039146
often,few,0.7500115418957074
often,term,0.75107838175969
often,use,2.256431066141416
often,differ,0.7553440050462604
often,chosen,0.7564029659844242
often,nois,0.7574602974630423
often,natur,0.7585159804396768
often,techniqu,0.7595699959483863
often,hidden,0.7606223251015014
often,assum,0.7616729490913914
often,be,0.7627218491922207
often,inform,0.7637690067616962
often,site,0.7648144032428026
often,cf,0.7658580201655287
often,unwil,0.7668998391485823
often,object,0.7679398419010925
often,one,0.7689780102243015
often,yield,1.5400286520264863
often,divers,0.7720859996114102
often,these,0.7731166414577691
often,deploy,0.7741453592410643
often,error,1.5503442707009734
often,includ,1.5544489650286717
often,larg,0.779268842208794
often,an,1.5605712614444351
often,in,1.564635519915673
often,system,0.784341559434349
per-top,model,0.5
per-top,where,0.6666666666666666
dc,each,0.5
dc,adapt,0.5333333333333333
dc,may,0.5687203791469194
dc,classif,0.6058720777200833
dc,system,0.6443375992532469
dc,is,0.6834962362098118
dc,higher-precis,0.7225747269545953
dc,in,0.7606971584088226
most-lik,distribut,0.5
most-lik,the,1.1428571428571428
most-lik,current,0.7567567567567568
bias,more,0.5208333333333334
bias,with,1.052170100832968
bias,random,0.5367916637658763
bias,reveal,0.5421841486587118
bias,identifi,0.5476213827435948
bias,test,0.5531022321417378
bias,provid,0.5586254773791632
bias,avoid,0.5641898118878595
bias,introduc,0.5697938407042266
bias,two,0.5754360793846166
bias,therefor,0.5811149531579137
bias,signific,0.5868287963350799
